Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
11-Apr-17,12500,12699,12458,1150867,2902,144 010 512,0.02%,0,4.1064,24.352231
10-Apr-17,12497,12642,11983,2378466,4157,295 891 625,3.80%,0,4.107386,24.346386
7-Apr-17,12039,12056,11658,631190,1871,75 424 703,2.46%,0.299,4.263643,23.45412
6-Apr-17,11750,11762,11504,1161811,2263,135 077 527,1.06%,0.3064,4.368511,22.891097
5-Apr-17,11627,11851,11555,2620198,4464,305 643 791,-0.87%,0.3096,4.414724,22.651471
4-Apr-17,11729,12130,11701,2101185,5245,249 201 433,-2.62%,0.3069,4.376332,22.850185
3-Apr-17,12044,12147,11873,2461269,2270,296 351 970,1.06%,0.2989,4.261873,23.463861
31-Mar-17,11918,12667,11877,3993191,5782,483 458 338,-2.31%,0.3021,4.306931,23.218391
30-Mar-17,12200,12751,12180,1925000,4123,238 664 253,-3.25%,0.2951,4.207377,23.767777
29-Mar-17,12610,12700,12474,1053906,2788,132 621 355,0.73%,0.2855,4.070579,24.56653
28-Mar-17,12518,12662,12355,1460561,3754,182 640 105,1.92%,0.2876,4.100495,24.387298
27-Mar-17,12282,12365,11786,1351348,2816,163 403 808,3.63%,0.2931,4.179287,23.927528
24-Mar-17,11852,12174,11779,1114418,1345,132 553 154,-0.81%,0.7083,4.39,22.7789
23-Mar-17,11949,11976,11861,1010876,1255,120 409 279,-0.10%,0.3013,4.295757,23.278784
22-Mar-17,11961,12019,11856,852189,2201,101 761 316,-0.34%,0.301,4.291447,23.302162
20-Mar-17,12002,12099,11944,240417,914,28 885 311,-0.51%,0.3,4.276787,23.382038
17-Mar-17,12063,12184,11991,1804755,5893,217 963 791,-0.01%,0.2984,4.25516,23.500877
16-Mar-17,12064,12106,11882,4402316,2920,527 935 422,0.37%,0.2984,4.254808,23.502825
15-Mar-17,12019,12100,11902,1195432,2334,143 384 588,0.16%,0.2995,4.270738,23.415157
14-Mar-17,12000,12212,11950,1643331,3335,197 357 623,-0.55%,0.3,4.2775,23.378141
13-Mar-17,12066,12092,11817,736325,2116,88 662 553,1.18%,0.2984,4.254102,23.506721
10-Mar-17,11925,11962,11774,1816625,3296,215 725 576,1.39%,0.3019,4.304403,23.232028
9-Mar-17,11761,11903,11611,2677607,4295,316 118 666,0.43%,0.3061,4.364425,22.912527
8-Mar-17,11711,11750,11498,1989258,2789,231 562 367,2.38%,0.3074,4.383059,22.815118
7-Mar-17,11439,11685,11384,2561495,4741,293 882 881,-2.01%,0.3147,4.48728,22.285213
6-Mar-17,11674,11895,11590,2148356,4527,251 147 350,-1.47%,0.3084,4.39695,22.743035
3-Mar-17,11848,11909,11800,1161842,3896,137 836 176,-0.28%,0.3038,4.332377,23.082018
2-Mar-17,11881,12040,11854,1176761,4141,140 097 652,-0.24%,0.303,4.320343,23.146308
1-Mar-17,11909,12032,11864,934708,3161,111 500 775,-1.02%,0.3023,4.310186,23.200857
28-Feb-17,12032,12049,11856,1179174,4770,141 319 126,1.11%,0.2992,4.266124,23.440483
27-Feb-17,11900,11975,11863,1956029,4208,232 941 178,-0.65%,0.3025,4.313445,23.183324
24-Feb-17,11978,12150,11860,2968900,5305,354 893 549,-1.09%,0.3006,4.285356,23.335282
23-Feb-17,12110,12266,12000,2370698,4152,286 976 438,-0.50%,0.2973,4.238646,23.592441
22-Feb-17,12171,12300,12014,4837527,7823,586 969 340,-2.04%,0.2958,4.217402,23.71128
21-Feb-17,12425,13234,12016,7343247,10275,908 686 971,-4.60%,0.2897,4.131187,24.206117
20-Feb-17,13024,13579,12985,2039879,4703,270 233 709,-3.53%,0.2764,3.941186,25.373076
17-Feb-17,13500,13544,13450,765468,2592,103 314 563,0.00%,0.2667,3.802222,26.300409
16-Feb-17,13500,13599,13301,608123,2350,82 063 673,0.01%,0.2667,3.802222,26.300409
15-Feb-17,13499,13606,13346,1383130,3720,186 081 182,-0.66%,0.2667,3.802504,26.298461
14-Feb-17,13589,13889,13524,726882,2523,99 457 201,-1.35%,0.2649,3.77732,26.473797
13-Feb-17,13775,14019,13775,600597,1973,83 530 492,-1.25%,0.2613,3.726316,26.836158
10-Feb-17,13949,14047,13757,1261990,4847,175 753 494,1.20%,0.2581,3.679834,27.175141
9-Feb-17,13784,13800,13429,1397338,3108,191 757 056,3.25%,0.2612,3.723883,26.853692
8-Feb-17,13350,13478,13232,1570175,4032,209 460 048,-0.09%,0.2697,3.844944,26.008182
7-Feb-17,13362,13477,13308,1067033,2508,142 670 977,-0.54%,0.2694,3.841491,26.031561
6-Feb-17,13435,13540,12902,1364530,3507,182 272 914,4.28%,0.268,3.820618,26.173778
3-Feb-17,12883,12987,12769,786201,1779,101 295 520,0.47%,0.2794,3.98432,25.098383
2-Feb-17,12823,13049,12774,1110926,3254,143 311 990,-1.81%,0.2807,4.002963,24.981492
1-Feb-17,13059,13305,12956,887915,2027,116 473 561,-0.92%,0.2757,3.930623,25.441262
31-Jan-17,13180,13515,13147,1102634,4763,146 241 014,-1.68%,0.2731,3.894537,25.676992
30-Jan-17,13405,13743,13351,749867,2353,100 777 136,-1.43%,0.2686,3.829168,26.115332
27-Jan-17,13600,13821,13509,1423825,3753,194 751 140,0.01%,0.2647,3.774265,26.495227
26-Jan-17,13599,13692,13399,800997,2349,108 508 366,1.41%,0.2647,3.772336,26.508772
25-Jan-17,13410,13485,13280,1137628,3835,152 499 456,1.21%,0.2685,3.82774,26.125073
24-Jan-17,13250,13349,13080,702295,2396,92 932 498,0.38%,0.2717,3.873962,25.813365
23-Jan-17,13200,13300,13057,579787,1833,76 485 291,0.50%,0.2727,3.888636,25.715956
20-Jan-17,13134,13266,13041,549546,1806,72 147 400,-0.50%,0.2741,3.908177,25.587376
19-Jan-17,13200,13348,13103,1205719,1780,159 151 321,0.00%,0.2727,3.888636,25.715956
18-Jan-17,13200,13402,13160,617570,1953,81 811 997,-0.65%,0.2727,3.888636,25.715956
17-Jan-17,13286,13400,13090,1006489,3021,133 603 128,-0.02%,0.271,3.863465,25.883499
16-Jan-17,13289,13298,12931,785073,2097,103 596 430,1.52%,0.2709,3.862593,25.889343
13-Jan-17,13090,13096,12891,643736,1793,83 993 881,1.85%,0.275,3.921314,25.501656
12-Jan-17,12852,13264,12827,2693418,4155,348 101 055,-1.89%,0.2801,3.993931,25.03799
11-Jan-17,13100,13249,12951,1478349,2759,193 562 023,0.19%,0.2748,3.918321,25.521138
10-Jan-17,13075,13157,12950,570394,2551,74 507 129,0.97%,0.2753,3.925813,25.472433
9-Jan-17,12950,13250,12882,1454602,4263,188 728 523,-1.65%,0.278,3.963707,25.228911
6-Jan-17,13167,13251,13060,1104180,2141,145 469 900,0.97%,0.2734,3.898382,25.651666
5-Jan-17,13040,13190,12925,665639,2960,86 918 090,0.85%,0.2761,3.93635,25.404247
4-Jan-17,12930,13001,12900,342316,1809,44 258 800,-0.54%,0.2784,3.969838,25.189947
3-Jan-17,13000,13235,12971,607601,1669,79 156 060,0.00%,0.2769,3.948462,25.32632
2-Jan-17,13000,13000,13000,0,0,0,0.00%,0.2769,3.948462,25.326317
30-Dec-16,13000,13144,12999,5225713,1429,680 228 678,-0.31%,0.2769,3.948462,25.32632
29-Dec-16,13041,13199,12913,1597179,1650,207 977 653,0.24%,0.2761,3.936048,25.406195
28-Dec-16,13010,13277,12944,634841,2132,82 590 429,0.41%,0.2767,3.945427,25.345802
23-Dec-16,12957,13080,12900,167525,765,21 671 501,-0.51%,0.2778,3.961565,25.242548
22-Dec-16,13023,13280,12900,376379,1118,48 863 668,-0.15%,0.2764,3.941488,25.371128
21-Dec-16,13043,13300,12999,508970,2330,66 575 649,-1.04%,0.276,3.935444,25.410092
20-Dec-16,13180,13266,12922,890705,2879,116 768 034,2.17%,0.2731,3.894537,25.676992
19-Dec-16,12900,13000,12652,1100587,3541,141 656 320,2.33%,0.2791,3.97907,25.131502
16-Dec-16,12606,12606,12606,0,0,0,0.00%,0.2856,4.07187,24.558741
15-Dec-16,12606,12998,12590,4789200,2950,609 017 890,-1.85%,0.2856,4.071871,24.558738
14-Dec-16,12844,13198,12754,1411686,3792,182 251 077,-0.25%,0.2803,3.996419,25.022404
13-Dec-16,12876,12926,12510,843321,2988,107 987 826,1.64%,0.2796,3.986486,25.084746
12-Dec-16,12668,13043,12640,994092,3062,127 747 404,-1.42%,0.2842,4.051942,24.679525
9-Dec-16,12850,12866,12170,1188010,2815,150 103 509,5.60%,0.2802,3.994553,25.034093
8-Dec-16,12168,12385,12100,847231,2603,103 552 963,0.85%,0.2959,4.218442,23.705435
7-Dec-16,12066,12109,11947,1199514,3113,144 344 559,0.55%,0.2984,4.254102,23.506721
6-Dec-16,12000,12210,11998,1388935,3401,167 552 354,-1.23%,0.3,4.2775,23.378141
5-Dec-16,12150,12162,12013,1710087,3869,207 189 702,0.00%,0.2963,4.224691,23.670368
2-Dec-16,12150,12346,12030,3094217,5719,375 879 579,-1.59%,0.2963,4.224691,23.670368
1-Dec-16,12346,12587,12313,2888442,3776,359 426 372,-0.99%,0.2916,4.157622,24.052211
30-Nov-16,12470,12545,12054,2012770,3247,250 593 153,1.80%,0.2887,4.116279,24.293785
29-Nov-16,12250,12682,12053,1560252,4016,191 661 386,-1.81%,0.2939,4.190204,23.865186
28-Nov-16,12476,13000,12476,1062678,2449,133 952 575,-3.65%,0.2886,4.114299,24.305474
25-Nov-16,12949,12996,12698,1007915,2340,129 319 542,1.60%,0.278,3.964013,25.226963
24-Nov-16,12745,12858,12672,1129926,3962,144 441 628,0.20%,0.2825,4.027462,24.829534
23-Nov-16,12720,13000,12687,1219842,3922,155 644 698,-2.15%,0.283,4.035377,24.78083
22-Nov-16,13000,13342,12948,1237794,5213,161 433 072,-1.14%,0.2769,3.948462,25.32632
21-Nov-16,13150,13500,13051,1783827,3871,235 100 820,-2.39%,0.2738,3.903422,25.618547
18-Nov-16,13472,13724,13430,1534611,3575,207 628 989,-0.21%,0.2672,3.810125,26.24586
17-Nov-16,13500,13579,13350,1726024,4006,231 777 710,1.50%,0.2667,3.802222,26.300409
16-Nov-16,13300,13368,13186,1700137,5575,225 720 823,0.83%,0.2707,3.859398,25.910773
15-Nov-16,13190,13450,13128,2506497,5788,331 271 738,-0.08%,0.2729,3.891585,25.696474
14-Nov-16,13201,14199,13141,2982618,5787,397 492 654,-4.38%,0.2727,3.888342,25.717904
11-Nov-16,13806,13980,13020,4970980,12155,679 798 474,0.63%,0.2608,3.717949,26.896552
10-Nov-16,13720,15600,13550,6207932,13425,867 620 960,-9.74%,0.2624,3.741254,26.729008
9-Nov-16,15200,15565,14997,1212966,2139,185 974 135,-1.18%,0.2368,3.376974,29.612313
8-Nov-16,15381,15396,15109,720207,3038,110 332 331,1.75%,0.2341,3.337234,29.964933
7-Nov-16,15117,15117,14830,652764,1800,97 846 967,1.96%,0.2381,3.395515,29.450614
4-Nov-16,14827,15000,14609,1082527,3182,160 019 313,-0.93%,0.2428,3.461928,28.885642
3-Nov-16,14966,15300,14864,1078004,5751,162 651 828,-1.18%,0.2405,3.429774,29.156439
2-Nov-16,15144,15199,14854,1188856,3302,179 503 149,-0.55%,0.2377,3.389461,29.503215
1-Nov-16,15228,15300,14885,1277230,4407,193 770 084,2.30%,0.2364,3.370764,29.666861
31-Oct-16,14885,15000,14550,1408018,3909,207 459 900,-0.35%,0.2419,3.448438,28.998636
28-Oct-16,14937,15097,14866,821149,3506,122 858 083,-0.33%,0.241,3.436433,29.099942
27-Oct-16,14986,15247,14970,992890,2866,149 806 250,-0.75%,0.2402,3.425197,29.195402
26-Oct-16,15100,15249,14953,1209766,2510,182 392 351,-1.99%,0.2384,3.399338,29.417495
25-Oct-16,15406,15640,15278,1079323,3029,166 412 439,-1.44%,0.2337,3.331819,30.013637
24-Oct-16,15631,15820,15560,917042,3456,143 363 779,-1.07%,0.2303,3.283859,30.451977
21-Oct-16,15800,15823,15211,1484892,3764,231 908 654,3.53%,0.2278,3.248734,30.78122
20-Oct-16,15262,15405,15114,424511,1243,64 627 870,-0.35%,0.2359,3.363255,29.7331
19-Oct-16,15315,15480,15290,596385,2260,91 559 896,-1.13%,0.2351,3.351616,29.836353
18-Oct-16,15490,15610,15400,665741,1907,103 314 582,-0.39%,0.2324,3.313751,30.177284
17-Oct-16,15550,15964,15528,737880,2411,115 894 805,-2.59%,0.2315,3.300965,30.294175
14-Oct-16,15964,16001,15350,2041081,4008,324 669 394,3.45%,0.2255,3.21536,31.100721
13-Oct-16,15431,15654,15240,1205941,4867,186 230 314,-1.30%,0.2333,3.326421,30.062342
12-Oct-16,15634,15811,15302,1718938,3666,269 362 312,-0.51%,0.2303,3.283229,30.457822
11-Oct-16,15714,15882,15569,1387493,3750,218 512 425,0.09%,0.2291,3.266514,30.613676
10-Oct-16,15700,15750,15571,2780887,2973,436 281 400,-0.32%,0.2293,3.269427,30.586402
7-Oct-16,15750,15772,15359,980494,2182,152 742 139,0.83%,0.2286,3.259048,30.683811
6-Oct-16,15620,15775,15575,649307,2652,101 639 132,-0.51%,0.2305,3.286172,30.430547
5-Oct-16,15700,15919,15622,1146344,2180,180 935 950,-1.01%,0.2293,3.269427,30.586402
4-Oct-16,15860,16287,15829,2993646,6699,477 288 196,-1.55%,0.227,3.236444,30.89811
3-Oct-16,16110,16550,16110,1456062,1971,238 040 245,-2.81%,0.2235,3.18622,31.385155
30-Sep-16,16575,16784,16515,2587160,4032,430 202 953,-1.13%,0.2172,3.096833,32.291058
29-Sep-16,16764,16966,16734,2578900,3764,433 790 609,0.02%,0.2147,3.061918,32.659264
28-Sep-16,16760,16798,16363,1130787,2703,188 201 639,2.43%,0.2148,3.062649,32.651471
27-Sep-16,16363,16833,16268,964733,2377,157 928 591,-1.61%,0.22,3.136955,31.878044
26-Sep-16,16630,17022,16428,1038292,2546,172 646 415,-2.06%,0.2165,3.08659,32.398208
23-Sep-16,16980,17035,16499,3936506,4514,660 043 127,2.66%,0.212,3.022968,33.08007
22-Sep-16,16540,16583,16236,1769888,2977,292 118 617,0.24%,0.2177,3.103386,32.222872
21-Sep-16,16500,17100,16456,977381,2464,162 632 962,-2.98%,0.2182,3.110909,32.144944
20-Sep-16,17006,17184,16959,2771134,2393,471 645 776,-0.46%,0.2117,3.018346,33.130723
19-Sep-16,17085,17273,16730,1391288,3649,235 233 419,-1.25%,0.2107,3.00439,33.284629
16-Sep-16,17301,17621,17210,1078005,2709,186 913 531,-1.59%,0.2081,2.966881,33.705435
15-Sep-16,17580,17870,17560,4425544,2132,783 835 887,-0.65%,0.2048,2.919795,34.248977
14-Sep-16,17695,17940,17687,1103295,4022,196 210 159,-1.07%,0.2034,2.900819,34.473018
13-Sep-16,17886,18495,17861,1553262,3899,279 521 201,-2.58%,0.2013,2.869842,34.84512
12-Sep-16,18359,18625,17902,781185,2508,143 753 060,-1.26%,0.1961,2.795904,35.766608
9-Sep-16,18594,18862,17640,2517239,4831,466 037 762,2.50%,0.1936,2.760568,36.22443
8-Sep-16,18141,19000,17911,4285761,9923,780 729 631,-5.02%,0.1984,2.829502,35.341905
7-Sep-16,19100,19604,18900,1804769,3678,344 189 701,-1.39%,0.1885,2.687435,37.210209
6-Sep-16,19369,19982,19357,1148307,3035,225 358 400,-1.68%,0.1859,2.650111,37.734268
5-Sep-16,19700,20000,19655,677699,2996,133 978 501,-0.68%,0.1827,2.605584,38.379116
2-Sep-16,19834,19834,19408,1069995,2994,210 489 689,1.26%,0.1815,2.58798,38.640172
1-Sep-16,19587,19806,19437,1550133,3799,303 866 115,-1.10%,0.1838,2.620616,38.158971
31-Aug-16,19804,19990,19525,985248,2628,194 109 034,0.53%,0.1818,2.591901,38.581726
30-Aug-16,19699,19720,19500,669227,2388,131 602 237,1.28%,0.1828,2.605716,38.377167
29-Aug-16,19450,19526,19300,264564,2112,51 390 213,0.16%,0.1851,2.639075,37.892071
26-Aug-16,19419,19439,19097,683917,2639,131 728 764,0.15%,0.1854,2.643288,37.831677
25-Aug-16,19389,19465,19015,642524,2613,123 773 474,1.65%,0.1857,2.647377,37.773232
24-Aug-16,19075,19655,18876,1917922,5553,367 553 052,0.39%,0.1887,2.690957,37.161504
23-Aug-16,19000,19300,18876,768016,2684,146 314 417,-1.48%,0.1895,2.701579,37.015391
22-Aug-16,19286,19474,19123,543618,2939,104 567 551,-0.08%,0.1867,2.661516,37.57257
19-Aug-16,19302,19540,19121,804296,3512,155 792 225,1.23%,0.1865,2.65931,37.603741
18-Aug-16,19068,19255,18921,538549,1786,102 679 188,1.07%,0.1888,2.691945,37.147867
17-Aug-16,18866,19313,18866,1044032,5289,198 543 774,-1.75%,0.1908,2.720768,36.754335
16-Aug-16,19203,19337,19000,555679,2388,106 684 952,-0.23%,0.1875,2.67302,37.410871
15-Aug-16,19247,19500,19088,680337,2268,130 896 627,0.99%,0.187,2.666909,37.496591
12-Aug-16,19058,19199,18947,1053421,2446,201 184 120,1.37%,0.1889,2.693357,37.128385
11-Aug-16,18800,19024,18800,711027,2765,134 650 930,-0.74%,0.1915,2.730319,36.625755
10-Aug-16,18940,19275,18840,548385,2494,104 072 987,-1.61%,0.1901,2.710137,36.8985
9-Aug-16,19250,19250,19250,0,0,0,0.00%,0.187,2.666493,37.502442
8-Aug-16,19250,19463,19101,384297,1301,73 767 125,-0.88%,0.187,2.666494,37.502435
5-Aug-16,19420,19591,19221,1276676,2674,247 736 758,-0.35%,0.1854,2.643151,37.833626
4-Aug-16,19489,19822,19299,988363,2642,192 075 500,0.90%,0.1847,2.633793,37.96805
3-Aug-16,19315,19315,19315,0,0,0,0.00%,0.1864,2.65752,37.629068
2-Aug-16,19315,19453,19105,1072464,3591,207 089 489,0.34%,0.1864,2.65752,37.629067
1-Aug-16,19250,19730,19250,1180378,4332,229 643 004,-1.79%,0.187,2.666494,37.502435
29-Jul-16,19600,19964,19600,676700,1925,133 436 050,-2.00%,0.1837,2.618878,38.184298
28-Jul-16,20000,20140,19901,659454,2048,132 151 675,-0.54%,0.18,2.5665,38.963569
27-Jul-16,20109,20572,19970,1583579,3529,320 436 697,-1.43%,0.179,2.552588,39.175921
26-Jul-16,20400,20561,20371,940520,2437,192 702 426,0.00%,0.1765,2.516176,39.74284
25-Jul-16,20400,20576,20360,1715964,2880,350 224 366,0.00%,0.1765,2.516176,39.74284
22-Jul-16,20400,20669,20243,1550179,1557,316 491 237,-0.34%,0.1765,2.516176,39.74284
21-Jul-16,20469,20559,20231,1097182,2374,223 974 852,0.83%,0.1759,2.507695,39.877265
20-Jul-16,20300,20544,20016,970677,3818,197 371 355,0.59%,0.1773,2.528571,39.548023
19-Jul-16,20180,20375,19874,2513058,2423,503 508 062,0.46%,0.1784,2.543608,39.314241
18-Jul-16,20088,20240,20039,749774,2558,150 863 916,-0.58%,0.1792,2.555257,39.135009
15-Jul-16,20205,20341,20006,465375,1232,94 023 231,0.14%,0.1782,2.54046,39.362946
14-Jul-16,20177,20500,20112,1348718,2206,274 225 549,-1.27%,0.1784,2.543986,39.308397
13-Jul-16,20437,20557,20036,673773,2003,137 382 207,0.98%,0.1762,2.511621,39.814923
12-Jul-16,20239,20921,20129,935921,3025,191 339 589,-2.89%,0.1779,2.536192,39.429184
11-Jul-16,20842,21210,20691,678583,3424,141 223 054,-0.53%,0.1727,2.462815,40.603935
8-Jul-16,20954,21025,20625,756502,2315,157 469 870,0.54%,0.1718,2.449652,40.822131
7-Jul-16,20842,21401,20796,1169279,2397,245 305 858,-1.22%,0.1727,2.462815,40.603935
6-Jul-16,21100,21515,20975,1273177,3359,270 777 950,0.24%,0.1706,2.432701,41.106565
5-Jul-16,21050,21288,20750,1091579,2917,229 876 495,0.24%,0.171,2.43848,41.009157
4-Jul-16,21000,21193,20764,1063670,1875,223 262 715,-0.43%,0.1714,2.444286,40.911748
1-Jul-16,21091,21500,20871,909529,2988,191 853 256,-0.29%,0.1707,2.43374,41.089032
30-Jun-16,21153,21803,21143,1383342,3018,295 224 480,-1.35%,0.1702,2.426606,41.209819
29-Jun-16,21443,21674,21169,901913,2469,192 743 805,1.63%,0.1679,2.393788,41.774791
28-Jun-16,21100,21220,20312,2073022,4027,431 627 634,3.69%,0.1706,2.432701,41.106565
27-Jun-16,20350,20725,20050,2356223,3172,479 951 014,0.25%,0.1769,2.522359,39.645432
24-Jun-16,20300,20300,19101,1638059,3298,327 661 947,-0.25%,0.1773,2.528571,39.548023
23-Jun-16,20350,20429,20107,719022,2121,146 100 472,-0.14%,0.1769,2.522359,39.645432
22-Jun-16,20378,20400,19977,849990,2631,172 103 108,1.64%,0.1767,2.518893,39.699981
21-Jun-16,20050,20139,19400,1071545,2792,213 499 751,1.91%,0.1796,2.5601,39.060978
20-Jun-16,19675,19675,18788,1187816,2863,229 937 875,4.72%,0.183,2.608895,38.330411
17-Jun-16,18788,19101,18523,2677040,4941,502 916 806,-2.40%,0.1916,2.732063,36.602377
16-Jun-16,19250,19250,19250,0,0,0,0.00%,0.187,2.666493,37.502442
15-Jun-16,19250,19308,18772,4158728,4001,799 899 225,2.61%,0.187,2.666494,37.502435
14-Jun-16,18760,18900,18671,1498254,4102,281 233 540,-0.23%,0.1919,2.736141,36.547828
13-Jun-16,18803,19121,18803,657202,3019,124 418 394,-1.26%,0.1915,2.729884,36.6316
10-Jun-16,19042,19279,18880,406953,1730,77 352 136,-1.23%,0.1891,2.69562,37.097214
9-Jun-16,19280,19562,19227,396516,1293,76 815 034,-1.44%,0.1867,2.662344,37.560881
8-Jun-16,19562,19749,19526,515038,2026,100 945 777,-0.60%,0.184,2.623965,38.110267
7-Jun-16,19681,20000,19553,453571,1519,89 347 297,-1.01%,0.1829,2.608099,38.3421
6-Jun-16,19881,19901,19330,1147267,3508,225 010 377,0.22%,0.1811,2.581862,38.731736
3-Jun-16,19837,20166,19798,718372,2035,143 363 075,-0.08%,0.5621,2.587589,38.646016
2-Jun-16,19852,20005,19750,631494,1397,125 881 340,-0.31%,0.5617,2.585634,38.675239
1-Jun-16,19913,20167,19732,600856,1950,119 789 663,-0.49%,0.5599,2.577713,38.794078
31-May-16,20012,20300,19864,584302,2108,117 386 050,0.75%,0.5572,2.564961,38.986947
30-May-16,19864,20002,19500,231357,846,46 016 758,0.08%,0.5613,2.584072,38.698617
27-May-16,19848,19925,19660,483321,1918,95 774 140,-0.09%,0.5618,2.586155,38.667446
26-May-16,19865,20000,19812,694938,2411,138 422 533,0.33%,0.5613,2.583942,38.700565
25-May-16,19799,19870,19484,966689,3101,191 192 982,0.66%,0.5632,2.592555,38.571985
24-May-16,19669,19760,19225,831040,3269,162 496 272,1.91%,0.5669,2.60969,38.318722
23-May-16,19300,19380,19110,402965,1596,77 583 848,0.05%,0.5777,2.659585,37.599844
20-May-16,19290,19297,19078,739807,2305,142 075 838,1.51%,0.578,2.660964,37.580362
19-May-16,19003,19300,18800,819530,2708,155 953 815,0.41%,0.5867,2.701152,37.021235
18-May-16,18925,19008,18653,1023701,2610,193 536 301,1.46%,0.5892,2.712285,36.869277
17-May-16,18653,18800,18387,979511,3870,182 673 975,1.45%,0.5978,2.751836,36.339373
16-May-16,18387,18469,18151,846288,2551,155 336 117,1.48%,0.6064,2.791646,35.821157
13-May-16,18119,19065,18119,1940464,5741,356 492 931,-4.47%,0.6154,2.832938,35.299045
12-May-16,18966,19120,18800,958400,3722,181 793 623,-0.19%,0.5879,2.706422,36.949153
11-May-16,19003,19250,18810,501986,2819,95 689 019,-0.44%,0.5867,2.701152,37.021235
10-May-16,19087,19197,18865,769664,3349,146 751 399,1.17%,0.5842,2.689265,37.184882
9-May-16,18866,18973,18650,520898,1584,98 087 763,1.16%,0.591,2.720768,36.754335
6-May-16,18650,19020,18573,767603,2954,143 708 427,-1.48%,0.5979,2.752279,36.333528
5-May-16,18930,19162,18677,640415,2348,121 588 863,0.42%,0.589,2.711569,36.879018
4-May-16,18850,19100,18800,547008,1626,103 592 730,-0.03%,0.5915,2.723077,36.723164
3-May-16,18856,19041,18751,787974,2595,148 445 519,0.32%,0.5913,2.72221,36.734853
2-May-16,18795,18795,18795,0,0,0,0.00%,0.5932,2.731045,36.616021
29-Apr-16,18795,19027,18795,365813,1409,69 109 228,-0.82%,0.5932,2.731045,36.616014
